cat__job_admin.,cat__job_blue-collar,cat__job_entrepreneur,cat__job_housemaid,cat__job_management,cat__job_retired,cat__job_self-employed,cat__job_services,cat__job_student,cat__job_technician,cat__job_unemployed,cat__job_unknown,cat__marital_divorced,cat__marital_married,cat__marital_single,cat__marital_unknown,cat__education_basic.4y,cat__education_basic.6y,cat__education_basic.9y,cat__education_high.school,cat__education_illiterate,cat__education_professional.course,cat__education_university.degree,cat__education_unknown,cat__default_no,cat__default_unknown,cat__default_yes,cat__housing_no,cat__housing_unknown,cat__housing_yes,cat__loan_no,cat__loan_unknown,cat__loan_yes,cat__contact_cellular,cat__contact_telephone,cat__month_apr,cat__month_aug,cat__month_jul,cat__month_jun,cat__month_mar,cat__month_may,cat__day_of_week_fri,cat__day_of_week_mon,cat__day_of_week_thu,cat__day_of_week_tue,cat__day_of_week_wed,cat__poutcome_failure,cat__poutcome_nonexistent,cat__poutcome_success,num__age,num__campaign,num__pdays,num__previous,num__emp.var.rate,num__cons.price.idx,num__cons.conf.idx,num__euribor3m,num__nr.employed
-0.0018478796048045389,0.003240309311758784,8.263474670613168e-05,0.0,-0.0007414674342043665,-0.0040360213980002385,-0.000461038614581103,-0.0007793820468962125,0.1789003655801801,0.010043874274217969,-0.00015043292402660023,0.00046146471161978727,-0.0003200975498909296,-0.008911748020669265,-0.004837070750090336,-0.00025236920660269004,0.006037145426831917,-0.002045351201361951,0.0,0.002436753650331633,-1.682262875751559e-05,0.0022695307176666506,-0.003591962313708699,0.08040823728971805,0.03107781640962893,0.006597172934299295,0.0,-0.006589757964560699,0.0003151892958841271,-0.02127959655127414,0.05794926662416415,0.001086566279359347,-0.007832996984418326,-0.258665106923939,-0.19110269868491636,-0.022290293368962266,0.002584632519551935,0.0022242113197778594,0.0013183303369655721,-0.0068291392950420755,0.05391886188299494,0.0036097698053426668,0.02748931922900085,-0.006636099750397826,-0.0023419173337691167,0.07548970300019106,0.022143997597998216,-0.014901650313971776,0.5802454001571129,-0.01831536823710543,-0.007129159340384888,1.1506486048898965,0.019750233890440817,0.08168914908144002,-0.01806177014682258,-0.04506857010039206,0.5124977369614399,1.0267694463063421
-0.014395896684191266,0.0074842485648958035,-0.0011072541985569337,0.0,0.0016490475204323583,0.0004803213201815887,0.0027440165991879715,-0.0017685080172420969,-0.0055259680095095885,0.06797390811634849,0.0018144363086674716,0.002005246883576769,0.00015086198427782162,-0.0011829450089577281,0.003130106373649521,-0.00019992247892864943,0.00046360185844059,-4.357071683262756e-05,0.0,-0.000689566181992868,-3.914961999125666e-05,0.07666474888080597,-0.016489360885502246,-0.0038534509908743466,0.021212178959393063,0.01397523167106904,0.0,0.003606555690364257,0.005088857488351887,-0.04577004721714915,0.05795554534463791,0.009774458018018402,0.001344010211314827,0.0876568116507836,0.09592063202626179,0.008842322260354238,0.004470781111812771,-0.0022747503911769032,0.0012687671325012665,-0.0071106869925774445,0.06771124212209274,0.021748899897590043,0.01960304592382586,-0.032042318628012455,-0.0033377496114750625,-0.0162357293230992,-0.11949050624565502,0.03637370946774685,-0.05057579753827974,0.031132492537176287,0.0293938280858401,1.092203134093524,0.17007169588716206,0.07501421613818496,0.07254175074201048,-0.04772720987993443,0.40262484861505876,1.161963153591829
-0.008514691071186688,0.004388205253543761,8.263474670613168e-05,0.0,0.0007179130725334,0.04368538285685471,0.0015309646226747964,-0.001832554750231981,-0.0018820739717451043,-0.0019583873200874047,0.0003151855650216362,0.00109484253202445,0.0198345964167718,-0.013954770492406008,0.010463385136689337,-0.00013111093076968494,0.01317591672790653,0.0040353996796199856,0.0,0.011233790382859174,-3.063613714091786e-05,0.0034274213792831877,-0.02028099175140167,0.00012678792614993046,0.023259611124538976,0.010244408748563345,0.0,-0.046385112378621765,-0.00010496843194428347,-0.06851050867810252,0.00555931586039824,-0.00045872056418469253,0.002280599184328411,0.12571215539295266,0.17073667279420887,-0.015969367054492475,0.013000260005443343,-0.011860430996787831,-0.012028105815844833,-0.001366682225429103,0.06867276589309072,-0.001394939825663125,0.021045725574438654,0.11005727724548153,0.016961279923428624,-0.02208565320691689,0.05283943723077378,0.002237849563233107,-0.0487433300850698,0.6957529976467536,0.022016047355886692,-0.09101799895707932,0.01742725955589814,0.08128787310848885,0.049437142194028935,-0.07109341899209157,0.619830545239848,1.5015633948084581
0.03573481867479131,0.008164927489144519,0.001434896297589528,0.0,-0.0007414674342043665,0.001348331347517898,0.0005026844197326549,-0.0023775104891722958,-0.007436908675479209,-0.011549313405100497,0.0012655535215341904,0.0011414684574104017,-0.0011891626993125947,0.0010843269194664804,0.007736322698563973,-0.00015280316669826258,0.0014492803613086048,-6.524854303163117e-05,0.0,0.0029295457231782065,-3.914961999125666e-05,0.00030603612419517713,4.4397442999588674e-05,-0.007522684060471499,0.025309665860650248,0.01134196514483732,0.0,-0.007753258505561723,0.0007972785911987787,-0.018266975034048102,0.026206870335886333,0.002280613371188533,-0.004389940203744194,0.08251629244438596,0.09707173631679189,0.005422421540899217,0.0035293468120781483,-0.006111179677216822,0.0012687671325012665,-0.009197825392784778,0.06242494177432675,-0.012907252365083855,-0.05936424037694769,-0.025202793793068494,0.0034478302516278894,-0.016637985537337845,0.052521585078004196,-0.013852564837344117,0.446205174384432,-0.0359577205982881,0.0667283497093514,1.0122406767762582,-0.02079993005653462,0.083969928687584,0.08617492385784639,-0.11160199133558321,0.37336104563753925,1.1507872397042629
-0.026564767635396593,0.008164927489144519,-0.0011072541985569337,0.0,0.00018966701369459182,0.001337496264408081,0.0013913603221125481,-0.0023775104891722958,0.08758106501984209,0.012610468229766395,0.001628208059961269,0.0018847440439322275,-0.003043725097334567,0.0015285510694409614,0.011485310196553163,-0.00023352341228475413,0.002192822412154925,0.0001500396425737009,0.0,-0.009141574213010728,-3.914961999125666e-05,0.0021521252734505946,-0.0021263605222861578,-0.007262123211503043,0.025309665860650248,0.01279665440959054,0.0,-0.007753258505561723,0.0007972785911987787,-0.023964009438660554,-0.030362293937564882,0.001790663337107669,0.0007906866885641112,0.08392771442145154,0.08999563548150144,0.008010422536747962,0.004275488041127113,-0.0037346635138266657,-0.00020749724780700393,-0.009690572708136376,0.06054816110113669,-0.003269822641123383,0.020190692794506332,-0.0028263256998565757,0.0034478302516278894,-0.01611805925696194,0.0507845366983429,-0.013815842350219213,0.47022820140236254,-0.019710163720090764,-0.020579694344670166,0.9793584425264418,-0.0037304597540086908,0.11645161356073806,-0.04247730012664494,-0.09954336095927943,0.3945154814280421,1.176065966570291
0.004814048646809276,0.015519548063327173,0.0011185959290247443,0.0,-0.0007414674342043665,0.0010454833300323674,-0.0008595978913879388,-0.001216334048921942,0.0003970713798555981,0.0032326231506143903,-0.00015043292402660023,0.00338957288472993,-6.548823657755328e-05,-0.030969255886105454,0.003559634349971849,-0.0002491684264325104,0.004283341769731609,-0.002045351201361951,0.0,0.021338019119016623,-1.797566810632984e-05,0.00286525503998144,-0.015820918910740046,-0.005214777037876009,0.02852877253144082,0.0075609077738797905,0.0,0.002468193575851226,-0.00035270768426783403,0.009805327244891872,0.008383596742294578,-0.00018172884990954918,0.0014108270636260566,-0.24008515223975993,-0.1325429412333722,-0.024087881090312006,0.006529009904345103,-0.00020095849924920003,0.0034448946498131746,-0.0060379383375090585,0.03917110629282207,0.006280752117918528,0.037808738023043915,0.02540142362258168,0.00823582278014328,-0.020974255083960832,0.036776126168127005,-0.020106200617568144,0.583077504404853,-0.04222946755802421,0.016874388376620014,1.0914501835639496,0.01703370906211573,0.06969591307148208,0.017597095503537958,0.43637607777798165,0.3934418485631955,0.9152167736703809
0.037002587288175424,0.00753344075178963,-0.0011072541985569337,0.0,-0.0007414674342043665,-0.001097306399996451,0.001653063324863103,-0.0023775104891722958,-0.004444684134150632,0.019320110326708884,0.001628208059961269,0.0017863998198982454,-0.002163994449249461,-0.00427199748963486,0.007736322698563973,-0.00026693711579943305,0.0014492803613086048,-0.00015426683006193142,0.0,0.0061241350354847195,-3.914961999125666e-05,-0.0015586787163680842,-0.034545231871519186,-0.013268142692312598,0.025309665860650248,0.01134196514483732,0.0,-0.007753258505561723,0.0007972785911987787,-0.007300167068208326,0.01285473430127063,0.002280613371188533,0.0007906866885641112,0.08510596981883166,0.09417306298651709,-0.006267278090933771,0.002820357183316528,-0.006410907322465279,-0.00020749724780700393,-0.009690572708136376,0.03651564085604186,-0.007344294698990041,0.028716453695080513,-0.0007623863002803679,-0.013017669931992694,-0.016605378494554793,0.04331063164055538,-0.010270074054429503,0.47320573021481094,-0.02231758036172341,-0.015436562269938793,0.9273375127420864,-0.0019444187020284769,0.0895069035339719,0.0395813001078841,-0.1051378605764381,0.4309885439844198,1.1834970195556502
-0.0010581692119627716,0.005497980594178616,8.263474670613168e-05,0.0,-0.0007414674342043665,-0.0019829873964024016,-0.0008595978913879388,-0.0005442327690701585,-0.0024675030028680064,0.0067367166455498985,0.00020732518631714412,0.0024259746811712522,-0.0003778729907604773,-0.016579529864358147,-0.010010241412841047,-0.00019690867426343093,0.004117660593836722,-0.0071234688206978,0.0,0.0021410684945740817,-3.063613714091786e-05,-0.017787190919507503,-0.010437636293852274,-0.0009769730317902058,0.03107781640962893,0.013219556152396752,0.0,-0.0006449265162860743,-0.0016600621746110666,0.0067768122440785205,0.0018187680192659006,0.001086566279359347,0.002280599184328411,0.14262987935438423,0.18855963368926487,-0.007188262166997599,0.010194158048117285,-0.0002514363978672516,-0.000835998222240017,-0.003197032341845659,0.045655606904980515,0.004677657982794032,0.02840170964712973,0.0017632514982725844,0.0019189147393415087,-0.023449704462589545,0.026780458624374046,-0.00948748615847061,0.5302680498012194,-0.04357644466709713,0.04631967734783,0.20160116436688397,0.02011717393550396,0.11010771007596695,0.011606249955905954,-0.04331796740587029,0.49005984542335723,1.541129131601913
-0.005843351026884971,0.015519548063327173,0.0011185959290247443,0.0,0.0016490475204323583,0.03189454053569347,0.0011582729904665108,-0.001216334048921942,-0.00356622714578509,-0.016228668345731913,2.7629531577105917e-05,0.0018583944235430615,-0.0017795802084507773,0.015399830668707542,0.01265942814624136,-9.828663994581397e-05,-0.008476604981969801,0.0030946884896333867,0.0,-0.00803481038044334,-1.797566810632984e-05,-0.007565960830944239,0.0035251139528753583,-0.0038810132732604906,0.031698108032705126,0.013390746890093546,0.0,0.002789282789691281,0.054093391313530303,-0.024180331813879633,-0.04030706772678175,0.0059067043956244755,0.003806926427231001,0.11354619583061057,0.15953459834193753,0.004483983682871518,0.006724302975030762,-0.0031364784463232807,-0.0039721458850077674,-0.002401018319255672,0.057530762067398385,-0.14585516020087128,0.031047442218522635,-0.02499208712082443,-0.0174049816356805,-0.019785113231849873,-0.2540157978387816,-0.006435517643641049,-0.05225590895194772,0.27634641968814816,0.06932458180849246,1.0145268060672934,-0.14325004545848816,0.06823578929405133,-0.02812939982897764,0.3685320894291702,0.46194327410785757,1.2584211437953166
-0.016975866293303023,0.0074842485648958035,-0.0011072541985569337,0.0,-0.0007414674342043665,0.0005427860585441361,0.0005026844197326549,-0.0176435744829259,-0.008660421223764385,0.00048708416098048376,-0.0003864209976236971,0.002417921268865357,-0.001753800062835774,-0.0027734391273365566,-0.0031852552401551593,-0.00019320222092668549,0.001754284214132568,-0.004266671398731742,0.0,-0.0027488793344656926,-3.914961999125666e-05,0.0021521252734505946,-0.005689264466906925,-0.007269342622613659,0.02792284270571901,0.01134196514483732,0.0,-0.004757135728508818,0.0011866328166864988,-0.002873738520344149,-0.07586998782884202,0.0009024466970726962,-0.0074620257887587915,0.08636415807608967,0.08438881876597913,-0.0021165720955938615,0.004275488041127113,-0.004416247457346513,-0.0012917822889885967,-0.009226248062564947,0.06273735847047537,-0.009431873422158258,0.032082703494299224,-0.0050454115968619016,0.0023247650484941357,0.06770187241707218,0.03808577545884611,-0.005920273763832345,0.4772960157287649,-0.051848210320403175,-0.029586543812582834,0.906416376745508,0.011282379531963956,0.10770772184162361,-0.03941258836231904,-0.058510499029231396,0.4751672149097671,1.2353853249603275
-0.03647546293435219,0.0074842485648958035,-0.0011072541985569337,0.0,0.0014690633098800795,-0.062461638576617226,0.001983061116016984,-0.0023775104891722958,0.0019783584451630778,-0.018105045468097967,0.001806270515564975,0.0036288376872042464,-0.0008966754249805206,-0.0011812764815871614,-0.010154925124343113,-0.00025048874546371386,-0.002664826333630823,-6.192685897968601e-06,0.0,0.01423888793030639,-3.914961999125666e-05,0.0024259518182468587,-0.004320370369545492,-0.010561029922225618,0.015199844816111637,0.011269530307355098,0.0,-0.004252680955230684,0.0001741503814992373,-0.02659117661607912,0.0075848828240526675,-0.0007424124492256444,-0.007220839991180002,0.08771048019010899,0.07839687298635992,0.0006940614473681923,0.004275488041127113,-0.005685017113237167,-0.0015579375463960709,-0.006381624867259041,0.019822390097954903,-0.08446148903184086,0.02034927624399669,-0.015401472341586557,-0.03012750821299342,-0.014253619533677861,0.08299610973767407,-0.0008141401816441575,0.5011245139489007,0.3435535072828661,0.039212664998829846,0.9560817593332803,-0.03266990446516027,0.05223607200783442,-0.08815221366129213,-0.12263434292955548,0.43024857647625614,1.1701774998363643
-0.020895262451948546,0.006945097036135834,-0.0011072541985569337,0.0,0.0016490475204323583,-0.005220947509969545,0.003602048399947286,-0.001832554750231981,-0.00648447972656093,0.0036057329198613186,7.919749142453931e-05,0.00109484253202445,0.034185372069185996,-3.1869745504582996e-05,-0.007148126804681812,-0.0003278317669648347,-0.018202338317874003,0.0017317121711783183,0.0,0.004680850935092365,-4.747415072326197e-05,-0.001245506713760397,0.0021778362718073816,-0.00288289571001749,-0.08798191551630559,-0.02341368128693215,0.0,-0.007505685248985192,0.0034140588414340632,-0.005895993225780806,-0.008102923996479192,-2.192977391816187e-05,0.0007895384699417501,0.08951854312906457,-0.04733201828053041,-0.016372662039180298,0.011472848312776014,-0.008523331837406825,-0.00927813506794833,-0.005983840616180146,0.05647072910445389,0.0791580489517601,0.014212989007195632,0.08642211103934526,-0.005319670901243442,-0.005204189942215817,0.06356639035733541,0.0009860648419874282,-0.04522348357464026,1.2275357107864235,0.018008180348646024,-0.07554047946191507,0.012849961225723426,0.10890362698774053,0.057865276662410516,-0.05298634562006231,0.5549019823153892,1.285849956497536
-0.008885216123406212,-0.05397149232700523,0.0011185959290247443,0.0,0.0007179130725334,0.0006017471868981659,0.0015309646226747964,-0.00033774334733581077,-0.003721229937246354,-0.0030837686431184905,0.0005675093614409736,0.0012035049165913612,0.0018996577817845931,0.012566027834529467,0.00849302985458306,-9.828663994581397e-05,-0.0012441151454226872,0.0009709700353301109,0.0,0.0021410684945740817,-3.100617526836572e-05,-0.02473406352291776,-0.01854896938702527,0.0011415230547107775,0.033860701886030416,0.01614708068526503,0.0,-0.0008572686015533599,-0.0003224346463826787,-0.010009346533554633,0.009870631349638679,-1.322456408534623e-05,0.0032797582510482198,0.14082736897785564,0.18890574834627177,-0.010875965614944434,0.007534319147585672,-0.0033185732005253004,-0.005501509359606062,-0.0018097789967945277,0.050162824374952855,0.007187401831663522,0.04291886091994366,0.0017632514982725844,-0.0011935006642095909,-0.025340484742040585,0.02799840795551763,0.00164521978716213,-0.0471375031891026,0.2744043435756877,0.035641828724792136,-0.06966050377613371,0.017957548275115386,0.10077673259562812,0.02026402732241664,0.5436777651405349,0.5554800063173317,1.4378441099689059
0.0032969478108680283,0.0025596303875100677,8.263474670613168e-05,0.0,0.0006809037155869743,-0.0007063471825401897,-0.00027209835813954246,-0.0005097938172402804,-0.003540332010614513,-0.01122970053679117,2.1096937610941405e-05,0.001242033257877654,-0.0009856410190520258,0.012121564704343677,0.0050473784387225495,-0.0002781541264496217,0.0016370211364704012,-0.0022588914412049335,0.0,0.0019473513916572266,-1.682262875751559e-05,-0.008161685153259029,-0.00024333838168282733,-0.0015739551252968568,0.02516233850843354,0.010498026522240335,0.0,0.001479641659895831,-0.0004377538024138663,-0.002865124685553779,0.0018187680192659006,-0.0009827289251887995,0.0032797582510482198,0.13863290514785914,0.21937857286000617,-0.00924485624646884,0.010389451118802942,-0.003693894291297873,0.002145289756822595,-0.004306654095145032,0.04457905506296523,0.008526744789194348,0.02772216679899723,-0.022237624118404565,-0.0006329194327105081,0.07735808835587467,-0.2488874636381728,-0.02096181615031703,-0.04864903221802938,-0.036897966375117115,0.04052283446840758,0.5803373384013548,0.09426813022596241,0.10045200877549797,0.012711330885649897,-0.035990893186362526,0.7412571127116588,1.5502837322435732
-0.0027823263555499965,0.012792231383092439,0.0011185959290247443,0.0,0.0006809037155869743,-0.00017385517562349686,-0.0013781324154385443,0.0007783116125214215,0.06281207582852484,0.009146367923552851,0.00013712310941793002,0.0011940069077136307,0.00042136349675706475,-0.019917500425162243,0.009313297969409814,-0.00013997193704941448,0.005580263069090257,-0.002347909728235234,0.0,0.0021410684945740817,-3.475924779290509e-05,0.004431622855527732,0.03087686145184385,-0.000593944615066344,0.02591559568637206,0.01595448358842594,0.0,0.00568579770050302,0.0009572145776195994,0.0008478985235244466,-0.004195014205248745,0.00038124666403869395,0.002280599184328411,0.19663152332136566,0.22210833619934675,-0.009185239597939439,0.008099672091570023,0.0026307398911394816,0.001525907363805372,-0.0054625911900375,0.04813472533600374,0.0033574815745541797,0.035373429341875005,0.002619110527901777,0.0031370074267866427,0.0694556822134182,0.03562953241628357,0.0018653051931204318,-0.04413980990186789,0.03179095363067275,0.02592459554544403,-0.05191867202410535,0.022444523994703224,0.09925468526102618,0.002556081328410563,0.590032956478089,0.46178124455471303,1.3378164501337355
-0.007301946419180629,0.016871998816331835,0.0011185959290247443,0.0,0.0007179130725334,0.000875923044491421,0.00042493056537579437,0.0007783116125214215,-0.0021905394735997476,-0.0019448686892013702,-0.02773354751937413,0.0012035049165913612,0.0018996577817845931,0.012566027834529467,-0.0025902580794995096,-4.547020958162032e-05,-0.0012441151454226872,0.0014895728754476091,0.0,0.0021410684945740817,-3.475924779290509e-05,0.004211373544952123,0.04195585409032204,-0.00045603047695439065,0.03124752504096165,0.015166922409391211,0.0,-0.0008572686015533599,-0.0003224346463826787,-0.01233703336153504,0.009870631349638679,0.0004061715961808796,0.0032797582510482198,0.1526623066423639,0.220234754124028,-0.012108902784215007,0.007534319147585672,-0.0008798729377839141,-0.000835998222240017,-0.002515819118733783,0.04693492534752477,0.007187401831663522,0.024560237641368214,0.0017632514982725844,-0.005777000945899116,-0.024669101798778285,0.0427283356345912,0.001439581126919158,-0.04695741703811285,0.07445944287006065,0.03191193092282707,-0.06614678573092216,0.01373461727756113,0.09474229953476744,0.02402711672658252,0.5875046525648578,0.538913319711613,1.4524509314047591
0.035155592405613736,0.006814091608202479,-0.0011072541985569337,0.0,-0.0007414674342043665,0.0024265062909815584,0.001653063324863103,-0.0023775104891722958,-0.005113818980657107,0.011837999868633629,0.001628208059961269,0.002150203568767692,0.0015306469825056175,-0.002465478224044645,-0.005034327426433855,-0.0002959938084177101,0.0005593787206255246,-0.00015426683006193142,0.0,0.0061241350354847195,-3.914961999125666e-05,-0.0022397614920283116,-0.028561974727584934,-0.012637503898060065,0.025309665860650248,0.006747401445613384,0.0,0.0032869407934724595,0.001495624499827068,0.008959822873670075,0.018900022784198688,0.0014979080695386076,0.0006376750184349923,-0.11456880416213704,-0.10634341787663881,-0.02805928239905943,0.002584632519551935,-0.002253607098500229,0.001255209339348237,-0.0071248925454178115,0.04802508804744653,-0.007855861467139283,0.028569853532452477,-0.003356341151648361,0.003149062810321814,0.05291519090194417,0.02552463587160339,-0.0094336701015405,0.5468423316598112,-0.009694949585898064,-0.0028915332356294994,1.0815348079164957,0.0013510791653168377,0.06924298245384952,0.011450376978209914,0.009634578748511065,0.45565464578059084,1.1292822962300666
-0.02785773589324289,0.006814091608202479,-0.0011072541985569337,0.0,0.00018966701369459182,0.0008109275034988749,0.0013913603221125481,-0.0023775104891722958,-0.0008858298242686172,-0.05587526561630991,0.001628208059961269,0.0036139792663527517,0.0008522541945002802,-0.0010277994012363914,-0.00461683032592548,-0.00032079691314375975,0.0018563000199841727,0.0001500396425737009,0.0,-0.0036553231845647734,-3.914961999125666e-05,-0.0022397614920283116,-0.05228430956124844,-0.011117362618900409,0.025309665860650248,0.010289372031481283,0.0,0.006142178543413127,0.0007972785911987787,0.009982402179285874,0.017365147138803758,0.0010079580354577437,0.001344010211314827,0.0892878250361144,0.09304009830222812,0.004250538012832709,0.002584632519551935,0.0011888507949303925,-0.00020749724780700393,-0.009320849481034668,0.009309215014504236,0.01532346744122159,0.019378153427730607,-0.0028263256998565757,0.003149062810321814,-0.011430995851286405,0.036101479926673834,-0.012549978719409837,0.4772960157287649,-0.010179196396827721,-0.022752210495902075,0.9578344848588285,-0.02462104525538305,0.10297543933911382,0.015341507484865033,-0.07367563743064527,0.4893338210339086,1.1763709865187881
-0.0015162697602659123,0.0025596303875100677,8.263474670613168e-05,0.0,-0.0007414674342043665,-0.0028641840120323557,-0.0008595978913879388,0.035014464014435885,0.0015539823346147473,-0.01840921051446515,-0.00015043292402660023,0.0031959933154159675,0.0005548219760555996,-0.0438855596805837,-0.006122768299881539,-0.0001730729216659459,0.004644447265288333,-0.003079251484014375,0.0,0.02136737391337926,-1.682262875751559e-05,0.00042344156841123246,-0.022416088581752123,-0.006581858994219976,0.03107781640962893,0.0051555605682851065,0.0,0.0013804403530440585,-0.00035270768426783403,0.007400367918312626,0.008414181898359293,0.001086566279359347,-0.00469986387702948,-0.24942502600520214,-0.19724187440649255,-0.023641871462287495,0.002584632519551935,-0.003693894291297873,-0.0014565339723756048,-0.0073936236975036766,0.05302157208512995,0.022751094889067507,0.025052173987546826,0.11526831817879576,0.002151871634677275,-0.022633864999858106,0.03786681390226408,-0.008569865262122979,0.5793409490311633,-0.04160610101222037,0.03990346997666328,1.2062828391110965,0.21191972049333388,0.06589267289166861,0.00021034412473524297,-0.026655713308396105,0.35802553726939856,1.1008696327681189
-0.02582963528777294,0.007265882773810765,-0.0011072541985569337,0.0,-0.0007414674342043665,0.0026023839882540973,0.001653063324863103,-0.0017685080172420969,-0.00384870365426002,-0.02995927655943676,0.001628208059961269,0.0036139792663527517,0.0021421792289990737,0.0038663802635751773,-0.00461683032592548,-0.00026858152664419505,0.00046360185844059,-0.0006728696701794297,0.0,0.006317852138401575,-3.914961999125666e-05,0.002724561230291684,0.01707381716099101,-0.013073918737000515,0.02792284270571901,0.01134196514483732,0.0,0.003606555690364257,0.0007972785911987787,0.006860041142820725,0.01756046164909075,0.0009024466970726962,0.001344010211314827,0.08831461785676734,0.09566047910027292,-0.0047985554879269605,0.0017770780063524213,0.0011888507949303925,0.0007999385725616787,-0.008166889836788002,0.025657241794516228,-0.006749271742773604,0.028015069641857522,-0.0007623863002803679,-0.013859286058786014,-0.013708761982860874,0.026836445254381454,-0.0146824822356413,0.4772960157287649,-0.07571712722341174,-0.01915837886081197,0.9769920255500806,-0.01444417158986254,0.10139040091391832,-0.01435704433316502,-0.09564141183690439,0.45823501315920084,1.2127459446507314
0.026016243946028396,0.0074842485648958035,0.001434896297589528,0.0,-0.0007414674342043665,0.0008169619161373912,0.0005026844197326549,-0.0023775104891722958,-0.009911981962361472,0.004915372912906055,-0.0007490755360507756,0.0031811348945644724,-0.0015618935505495055,-0.0010949226370147139,-0.0001289904503355894,-0.00012391310434816782,0.0013810861148671073,-0.00015426683006193142,0.0,0.0029295457231782065,-3.914961999125666e-05,0.002748893786316355,0.005369973511436234,-0.007565037143221775,0.025309665860650248,0.01134196514483732,0.0,-0.004757135728508818,0.0011866328166864988,0.006671578293742147,-0.07586998782884202,0.0014979080695386076,-0.0074620257887587915,0.08577837894027027,0.09417306298651709,0.0010227929953878696,0.0035293468120781483,-0.003356973209953658,-0.0012917822889885967,-0.008554611296028336,0.06005780585515198,-0.012907252365083855,-0.10551564964422544,-0.005306592252950999,0.00020842800455387082,-0.018548209064513356,0.04869550437268213,-0.016176616757985818,0.4688725664483574,-0.043321602952772,0.057251587689959776,0.9515396613788555,-0.0044704297565304665,0.10533992514762125,0.009616613322976624,-0.03176654212563655,0.4504930862696427,1.1650147358381122
-0.0068304068178709505,0.016871998816331835,0.0011185959290247443,0.0,0.0016490475204323583,0.04490368930694737,0.0007034675352623665,-0.00033774334733581077,-0.004013149891777368,-0.0031898084180194434,0.0003959794998034319,0.0012035049165913612,0.0017819506697029802,0.012566027834529467,0.008013766265604294,-0.00010279706413211384,-0.001186303435421472,0.0038866467832453506,0.0,0.0006199012026255937,-3.475924779290509e-05,-0.02473406352291776,-0.0016935665688745938,-0.0028666599815631005,0.030884990718761017,0.014491050618694792,0.0,-0.004274516876955075,0.0006154285861337708,-0.010009346533554633,0.01061508432255491,-0.0001600030171829341,0.0032797582510482198,0.13577101513469636,0.18585087377971496,-0.005399649134258317,0.007534319147585672,-0.0020331123348698516,-0.005448410265316037,-0.0024941726470517037,0.06190598739337322,-0.02936923526102625,0.035859038330316284,0.03630155375130095,-0.010861130807156718,-0.018400477706477514,0.02799288935847605,0.00164521978716213,-0.04720088892502282,0.2656447903725866,0.015879449663383578,-0.05890171036636052,0.020130630890374097,0.09626644852834497,0.02050974555387406,0.5888733626269312,0.49305760414694466,1.331135983681495
0.01645876574783165,0.016831245748650137,0.0011185959290247443,0.0,0.0006809037155869743,-0.0005322297275249114,-0.00027209835813954246,0.0007783116125214215,-0.0022775860045300255,0.011476857319536352,0.00013712310941793002,0.0008864822425260286,0.0011833870327605579,-0.04267863337473323,0.005687593251121611,-0.00011094187136278842,0.004836721018243938,-0.002347909728235234,0.0,0.0019473513916572266,-3.475924779290509e-05,0.004624993080040715,0.06866239406458904,-0.0010859805307921805,0.02591559568637206,0.015166922409391211,0.0,0.00568579770050302,0.0009572145776195994,0.013306202555527826,0.006557735210916985,0.0007351760811178873,0.002280599184328411,0.19663152332136566,0.21874733801027213,-0.014673080069570955,0.008409165478524362,-0.0027997103847622953,0.001525907363805372,-0.005284514585858475,0.048176686845024755,0.007596588413639135,0.031311296160366604,0.0016476037232265677,-0.010482255377974373,-0.019870749243561366,0.042082348576520476,0.003324846118028498,-0.04431989605285764,0.06070306702982122,0.017150301776302654,-0.05136950667889775,0.022194241280017454,0.10130829672163884,-0.007108378053225114,0.6696183731213546,0.4664816603439007,1.337724523149705
0.01053580162509438,0.012792231383092439,0.0011185959290247443,0.0,0.0006809037155869743,-0.00017385517562349686,-0.0013781324154385443,0.0007783116125214215,-0.0027687884566806155,0.004482693092604171,0.00013712310941793002,0.0011940069077136307,0.0014894633953709056,-0.020038205872109666,0.006973290800912815,-0.00013997193704941448,0.004836721018243938,-0.002347909728235234,0.0,0.0019473513916572266,-3.475924779290509e-05,0.003835898533212942,0.06266171261582451,-0.0008545054640347996,0.02591559568637206,0.015166922409391211,0.0,-0.0048409457974371,0.0009572145776195994,-0.012513834460388335,0.009287505809261227,0.0007351760811178873,0.002280599184328411,0.19663152332136566,0.220234754124028,-0.012120133836278872,0.007534319147585672,0.0013575898392027544,0.001525907363805372,-0.0054625911900375,0.05044095134843939,0.00906995588221538,0.035373429341875005,0.002619110527901777,0.002865264618070237,0.06778475734906171,0.04336909665963327,0.0030230565438774215,-0.04413980990186789,0.024465614794284395,0.01805332513466197,-0.05302452981420047,0.016898673317728864,0.09892750034675256,0.0002194807356853129,0.625627783659126,0.4717082834630058,1.3247692907030488
