cat__job_admin.,cat__job_blue-collar,cat__job_entrepreneur,cat__job_housemaid,cat__job_management,cat__job_retired,cat__job_self-employed,cat__job_services,cat__job_student,cat__job_technician,cat__job_unemployed,cat__job_unknown,cat__marital_divorced,cat__marital_married,cat__marital_single,cat__marital_unknown,cat__education_basic.4y,cat__education_basic.6y,cat__education_basic.9y,cat__education_high.school,cat__education_illiterate,cat__education_professional.course,cat__education_university.degree,cat__education_unknown,cat__default_no,cat__default_unknown,cat__default_yes,cat__housing_no,cat__housing_unknown,cat__housing_yes,cat__loan_no,cat__loan_unknown,cat__loan_yes,cat__contact_cellular,cat__contact_telephone,cat__month_apr,cat__month_aug,cat__month_jul,cat__month_jun,cat__month_mar,cat__month_may,cat__day_of_week_fri,cat__day_of_week_mon,cat__day_of_week_thu,cat__day_of_week_tue,cat__day_of_week_wed,cat__poutcome_failure,cat__poutcome_nonexistent,cat__poutcome_success,num__age,num__campaign,num__pdays,num__previous,num__emp.var.rate,num__cons.price.idx,num__cons.conf.idx,num__euribor3m,num__nr.employed
0.008365423524608782,0.0008280208171476662,-0.00011655941531497128,-0.001868399741036129,6.345445531735077e-06,0.00105248824335222,0.0,0.0001249626113589724,-0.001913763373603667,0.0002659949556507498,-0.0005495944079117322,0.0009588660165440894,-1.2102827438528121e-05,-0.0001699781105365478,0.005316480144862335,-0.0002509243753598358,0.006618814373711486,0.0009043640205474912,0.001322912898138179,-0.0001161814816731504,-1.6680326926326386e-05,-0.011390564033066297,-0.009775994453712987,-8.903757995766166e-05,0.04581814020351595,0.0021215820921206582,0.0,0.008898560614896592,-1.9293994135176977e-05,0.0010148445721294523,0.007328032045879795,-3.829502452671649e-05,0.001491622374429703,0.10185111122238899,0.08409195402249822,0.017545880522677075,0.0070896057343539255,-0.013040872106510046,0.0013920145846415312,-0.003861110924854362,-2.238249289939831e-05,0.006172774601405813,-0.1542198451823167,-0.0017912620466763163,-0.002392367400057298,-0.04903242911840574,-0.29014056840999325,-0.013888920532202706,-0.03289372361064968,0.003872169914224628,0.04451598029363898,0.525159798338615,-0.03828164360762733,0.0550382922063421,0.11307860311971529,0.5416296120110299,0.33210213783966014,1.80146036373232
-0.08346460703998339,2.3912530280797013e-06,-0.00037455440673912006,0.001134280974420441,-5.515959212524205e-05,0.0014303390079291628,0.0,0.00012742589316570065,-0.0011255378155643739,-0.0002029856479089709,-4.365116654702114e-05,-0.0002396812655208464,1.2102827438528121e-05,-0.0001699781105365478,-0.002059403489093703,-0.0005574837059178551,0.002397944837851387,-0.008709834412719537,0.0026870967371242366,1.3871604561504025e-05,-1.6680326926326386e-05,-0.0008414387908003125,0.0180121999241891,-0.002094434323707521,0.040914865141193676,0.004459260540013291,0.0,0.0034452948417492235,-2.8362240690148794e-06,7.15258150438229e-05,-0.019475147897138282,-0.002919234207167368,-0.00089362996413952,0.06901033030159541,0.06986664748128979,-0.00388388936011994,0.0033693831649306578,0.0020779787919210087,0.004730469337003004,-0.0016653279310805068,0.001450123979155408,0.000658319574007911,0.03864395433290266,0.003971114313307474,0.020636801020585606,-0.020154812663317864,0.054307927875416405,-0.026625690089951876,0.20146379895827848,0.3279259199964637,-0.046772146722635674,0.7053593499526022,-0.03599975347800992,-0.0008981848208470999,0.019404508291524545,-0.25315941219160815,0.16259215431542035,1.8522984205212423
-0.00290896568673395,-0.0012508436113708814,-0.00037455440673912006,0.0002352543648316115,6.345445531735077e-06,0.0009469200277169717,0.0,0.0001249626113589724,-0.0030413633656284538,0.00034114338422214,-4.365116654702114e-05,2.3779162469287776e-05,-1.2102827438528121e-05,-0.0001699781105365478,0.005316480144862335,-0.0002509243753598358,0.006748174985204676,0.0047658266218578655,1.222322729673736e-05,1.3871604561504025e-05,-1.6680326926326386e-05,0.006857499336542395,-0.009774407939081268,-6.076858012481105e-05,0.04414013519520984,0.004459260540013291,0.0,-0.007285716538341644,-2.8362240690148794e-06,-0.0008587931100687569,0.006803284723755199,-3.829502452671649e-05,0.001491622374429703,0.13554593981402943,0.10397368843346999,-0.00013660008220693984,0.009329070946750354,-0.010789786097103874,0.004730469337003004,-0.004353859173595675,9.761451575670327e-07,0.02206596372265617,0.036120487124142495,0.004578357796148026,0.03768110684042158,-0.04198952008837171,0.04889223176050753,0.0008382774224010137,-0.03157540320665384,0.08099939136163489,0.04126371779643565,-0.10871138287081723,0.010321884284368768,0.06484687117206765,0.07864034976879357,0.6614855958268812,0.35881148520976225,1.5405659013168373
0.005626964839485055,0.0008280208171476662,-0.00037455440673912006,0.0016920876063887466,6.345445531735077e-06,0.00105248824335222,0.0,0.0001249626113589724,0.1325631127206065,-0.0250568329501566,-0.0005495944079117322,0.000643493271052004,-0.0005325244072952373,0.00031930600021965426,0.005459704604238914,-0.0002509243753598358,0.006618814373711486,0.0007532243049772989,0.001322912898138179,1.1064903016490513e-05,-1.6680326926326386e-05,-0.017690240169786927,-0.007141497515037783,0.0025396657501261678,0.04401231515681189,0.0021215820921206582,0.0,0.0018361793156156678,-1.9293994135176977e-05,0.009103738324463177,0.017330169786254648,-3.829502452671649e-05,0.001491622374429703,0.10205954476003169,0.08683965967268326,-0.0018674963840065466,0.0070896057343539255,-0.011290426128682264,0.004730469337003004,-0.003925220583598537,-2.7048295209138367e-05,-0.0456232392950162,0.028078607314002652,-0.0017912620466763163,-0.005574398886842628,-0.04900147856330101,-0.4421018626375322,-0.010008775146651562,-0.032677813530503634,0.08358322226936835,0.04620996679764453,0.5512228584998773,-0.25091056837559733,0.0635325679056422,0.095728073080992,0.5552976791070384,0.30833615253698043,1.837246314741935
0.005697471318382281,0.0008280208171476662,-0.00037455440673912006,0.001632603449219565,6.345445531735077e-06,0.0018872802553677856,0.0,0.0001249626113589724,-0.0027214953648831562,-0.0250568329501566,0.036086986910277806,0.0026154655253116423,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002004966181085075,-0.0002509243753598358,0.002773401778765368,0.0011969263667409127,0.00044795309991265634,1.1064903016490513e-05,-1.6680326926326386e-05,0.13320078789655027,-0.010751919568156245,-4.191928531429414e-05,0.023711587290606108,0.0021215820921206582,0.0,-0.00735388035544617,-1.9293994135176977e-05,-0.011292745940484907,0.004351978677584839,-2.8036749305920433e-05,0.001491622374429703,-0.18458242483663714,-0.16878291800398482,-0.01385054311890657,0.0070896057343539255,-0.013923478719110363,0.004730469337003004,-0.0027537269412711857,-2.7048295209138367e-05,0.022091642595556054,0.0450642969018224,-0.010772925452881391,-0.005059147941025439,-0.0443703374552473,-0.2419068763679255,-0.03050550190211714,-0.045063527995116835,-0.018097616550101156,0.046913601665320326,1.3083289205510906,-0.21490701592624992,0.03821020591295624,0.056658513655932684,0.4849060985401171,0.48325511077038014,1.4377660808317148
-0.0027812789674857164,0.0008280208171476662,-0.00037455440673912006,0.00018282947889549023,6.345445531735077e-06,5.9602924981249814e-05,0.0,-0.0005687807895262824,-0.001679365308445177,0.006019790916510825,-0.0005495944079117322,2.3779162469287776e-05,1.2102827438528121e-05,-0.0001699781105365478,-0.002059403489093703,-0.0004998698366929734,0.002741504572807945,0.001971027987857947,1.222322729673736e-05,-0.0001161814816731504,-1.6680326926326386e-05,-0.008538373506950551,-0.010751127716101266,-2.665902581646061e-05,0.044131218844556126,0.0021215820921206582,0.0,0.008987918876271659,-1.9293994135176977e-05,0.013335788871876185,0.00640181239430582,-3.829502452671649e-05,0.0014926452397266681,0.12697919206261438,0.09490552173328018,-0.0068091040223969435,0.008881368653676891,-0.013923478719110363,0.004730469337003004,-0.0036690775835912276,9.761451575670327e-07,0.02206596372265617,0.03931171534653573,0.008029784639939435,-0.005049826671357443,0.20118782776428812,-0.2690642284001805,-0.03050550190211714,-0.037384435810315204,0.0019593043229967737,0.0486816237924233,-0.1140476695118276,-0.06078924784254214,0.06852808188307773,0.10166786500341317,0.6684939082893101,0.5345426600981862,1.6441139053574207
0.019121051545205815,2.3912530280797013e-06,-0.00011655941531497128,0.002498175342772654,6.345445531735077e-06,0.0018872802553677856,0.0,0.00012742589316570065,-0.0021137547804574853,-0.0002029856479089709,-4.365116654702114e-05,0.0009528957277785234,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002059403489093703,-0.0005574837059178551,0.0023995017758078026,-0.008965950660701136,0.0014077766740204032,-0.0001161814816731504,-1.6680326926326386e-05,-0.0008414387908003125,-0.006495638128893611,-0.0021096945832053543,0.046630449744594335,0.004459260540013291,0.0,-0.0028147889696050815,-2.8362240690148794e-06,-5.99465950593051e-05,-0.01667452869344453,-5.0036424832448625e-05,-0.00089362996413952,0.06901000257852576,0.06986690050675429,0.017324996439714396,0.0033693831649306578,0.0020779787919210087,0.0013920145846415312,-0.0023323763443224353,-2.238249289939831e-05,0.00011056062417702929,-0.1330609726814174,-0.00013414050533299134,-0.005616277816149832,-0.021801343687909074,0.053190894259198505,-0.026659175402535897,0.190319284893067,0.054253406462160564,0.02267763348997179,1.0237947145713222,-0.08025530261690594,-0.0016830878611467858,0.00580713601698492,-0.1489902946297204,0.15152782192167333,1.811632210967589
-0.006424636425403131,2.3912530280797013e-06,-0.00037455440673912006,0.0011351432189151054,6.345445531735077e-06,0.0018872802553677856,0.0,0.00012742589316570065,-0.0021733835800906397,-0.0002029856479089709,0.002866188799210399,0.0005296779920930146,-1.2102827438528121e-05,-0.0001699781105365478,0.005459704604238914,-0.0005574837059178551,0.005014262408616441,-0.009989950544607214,-0.0066565615572939585,1.1064903016490513e-05,-1.6680326926326386e-05,-0.0008414387908003125,-0.00627500052514832,-0.0021568128778487222,0.04137007192120136,0.004459260540013291,0.0,-0.0003535342961063912,-2.8362240690148794e-06,0.0012420065514989291,-0.01749537230368903,-3.977814961165256e-05,-0.00089362996413952,0.07203179548843962,0.07244195072455485,-0.0026035668492388996,0.0033693831649306578,-0.010885554436549521,0.004730469337003004,-0.003233881841462917,-2.7048295209138367e-05,0.000658319574007911,0.026853208463274165,0.01714316068188227,-0.002888133059006862,-0.022060571704629776,0.05178012904491943,-0.010042594032621465,0.17374869337211274,0.010116765659268235,0.024820040024202208,0.9788302368833487,-0.019591455858317012,-0.019341005348252206,0.015055416454794667,-0.17432108423805207,0.08386386588906011,1.8099377740713058
0.01934798338000648,2.3912530280797013e-06,-0.00011655941531497128,0.001040360586404353,6.120678391508908e-06,0.0018872802553677856,0.0,0.00012742589316570065,-0.0013500107618856934,-0.0002029856479089709,-4.365116654702114e-05,0.0009528957277785234,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002002629829521006,-0.0005574837059178551,0.006076165785546189,-0.009018497531650547,0.0014077766740204032,1.1064903016490513e-05,-1.6680326926326386e-05,-0.0008414387908003125,0.017351756243914745,-8.903757995766166e-05,0.01702704106054609,0.004459260540013291,0.0,0.00021875255336996135,-2.8362240690148794e-06,-0.00011583369696923855,-0.013993166992359545,-5.0036424832448625e-05,-0.00089362996413952,0.07203263428841392,0.07237317676457218,0.015623964356869835,0.0033693831649306578,-0.011768161049149834,0.0013920145846415312,-0.0031196049856420985,-2.238249289939831e-05,0.00011056062417702929,-0.10880273702259134,-0.0035881026085388115,-0.0030402738059819526,-0.023208257812695927,0.052830179514451306,-0.010043070865413525,0.17374869337211274,0.0057597376488171355,0.05542076346847509,1.098321843022507,-0.01951801681885224,0.007155285074471633,0.02151661478208529,-0.15070876686686416,0.028113556229999927,1.7750759806166974
-0.006405948846709403,2.3912530280797013e-06,-0.00037455440673912006,0.0010227634323839037,-5.515959212524205e-05,0.0019036340015794624,0.0,0.00012742589316570065,-0.0012508853652786896,-0.0002029856479089709,-4.365116654702114e-05,0.0005994336349541697,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002059403489093703,-0.0005574837059178551,0.005012705470660026,-0.009916562833752175,0.0014077766740204032,1.3871604561504025e-05,-1.6680326926326386e-05,-0.0008414387908003125,0.0180121999241891,-0.002094434323707521,0.04673019311627761,0.004459260540013291,0.0,0.0034452948417492235,-2.8362240690148794e-06,-0.00011583369696923855,-0.015227402964016042,-5.0036424832448625e-05,-0.00089362996413952,0.06901033030159541,0.06984653102571202,-0.0010715319649143836,0.0033693831649306578,0.0020779787919210087,0.004730469337003004,-0.0038224643322587,-2.7048295209138367e-05,0.000658319574007911,0.029690053550149986,-0.0035881026085388115,0.016011112157450744,-0.0218001564707145,0.0532185637757541,-0.01000910872003744,0.17374869337211274,-0.046399279470637336,0.021832944806290427,0.985276429624473,-0.026105039008746198,-0.0006285515431217421,0.015231403900100677,-0.17897744147675007,0.04330903191820386,1.8511901747051571
-0.08341278813977988,2.3912530280797013e-06,-0.00037455440673912006,0.001134280974420441,6.120678391508908e-06,0.0013897935336680324,0.0,0.00012742589316570065,-0.0012574467557964779,-5.45222644504452e-06,-4.365116654702114e-05,0.016359580538341488,-1.2102827438528121e-05,-0.0001699781105365478,0.005459704604238914,-0.0008064291672509927,0.004983988442686286,-0.009014425121313627,0.0014077766740204032,1.1064903016490513e-05,-1.6680326926326386e-05,-0.0007216156881210678,0.01801142929399404,-0.0020095698456764517,0.04137875116268546,0.004459260540013291,0.0,0.0034452948417492235,-2.8362240690148794e-06,-0.00011583369696923855,-0.01805571243286842,-5.0036424832448625e-05,-0.0008926070988425548,0.06771050055059684,0.06984653102571202,-0.008005657206655904,0.002921680871857196,0.002960585404521323,0.004730469337003004,-0.003405361644487793,0.001450123979155408,0.000658319574007911,0.04231731416796942,-0.0035881026085388115,-0.004523384766405129,0.082756031256079,0.051604753157127065,-0.010043070865413525,0.17374869337211274,-0.014775111667488057,-0.05281565401462031,0.7395263138674929,-0.009546988951783322,-0.04436508800906774,0.013529100195551943,-0.052329061313238195,0.13433283065546173,1.9210718018799748
0.019480066737005423,2.3912530280797013e-06,-0.00037455440673912006,0.001134280974420441,6.120678391508908e-06,0.0019036340015794624,0.0,0.00012742589316570065,-0.0012622640655288338,-0.0002029856479089709,-4.365116654702114e-05,0.0005296779920930146,-1.2102827438528121e-05,-0.0001699781105365478,0.005459704604238914,-0.0005574837059178551,0.005014262408616441,-0.009916562833752175,0.0014077766740204032,1.3871604561504025e-05,-1.6680326926326386e-05,-0.0008414387908003125,0.017351756243914745,-0.0021568128778487222,0.04137875116268546,0.004459260540013291,0.0,0.00021875255336996135,-2.8362240690148794e-06,-0.0018307661988440525,-0.013993166992359545,-5.0036424832448625e-05,-0.00089362996413952,0.07203212321150927,0.07244169769909035,-0.004517088246221038,0.0033693831649306578,0.002960585404521323,0.004730469337003004,-0.003410297744106413,-2.238249289939831e-05,0.000658319574007911,0.0268556631730651,-0.0035881026085388115,0.009763074939555593,-0.0220593844874352,0.05469515115739805,-0.01000910872003744,0.17374869337211274,-0.014611871885503514,0.02356876985409489,0.944987331868621,-0.019531074637290948,-0.01855610230795252,0.02018514560180101,-0.1827099621592523,0.07660139992494391,1.8122713951058143
-0.002855984834400098,0.0008280208171476662,-0.00037455440673912006,0.001186354387247166,6.345445531735077e-06,5.9602924981249814e-05,0.0,0.00012742589316570065,0.1307225360097259,-5.45222644504452e-06,-4.365116654702114e-05,1.089010128418438e-08,-0.0005325244072952373,0.00031930600021965426,0.005316480144862335,-0.0008064291672509927,0.0060462221905926835,0.0007559210319080514,1.222322729673736e-05,-0.0001161814816731504,-1.6680326926326386e-05,-0.001457388254521861,-0.005172278098167524,-6.076858012481105e-05,0.022949801977604756,0.004459260540013291,0.0,0.011460164257519412,-2.8362240690148794e-06,0.009103738324463177,-0.034654097874979625,-5.0036424832448625e-05,-0.0008926070988425548,0.1433958451776705,0.11099457502021429,-0.006786121094206235,0.008881368653676891,-0.00903934011927609,0.004730469337003004,-0.004210597336317858,9.761451575670327e-07,0.000658319574007911,0.020552661970373434,0.0027549937693665976,-0.002967843630858102,0.110323330558358,0.05294455604534289,0.0005216400466619217,-0.03132675753524037,0.024410260867578738,0.04506320021339466,-0.10907307751073643,0.010428389763185303,0.06550582089214534,0.07797944153108016,-0.12580835420286246,0.3804774928614366,2.1686090260156945
0.008379824488715559,0.0008280208171476662,-0.00037455440673912006,7.217418135361721e-05,6.345445531735077e-06,0.0009305662815052951,0.0,0.0001249626113589724,-0.002408757668386047,0.00034114338422214,-4.365116654702114e-05,2.3779162469287776e-05,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002059403489093703,-0.0002509243753598358,0.0029011391502312906,0.0011969263667409127,-5.531485564040637e-07,-0.0001161814816731504,-1.6680326926326386e-05,-0.0008414387908003125,-0.010749541201469546,1.6099740163899846e-06,0.04414013519520984,0.004459260540013291,0.0,-0.00735388035544617,-2.8362240690148794e-06,-0.011292745940484907,0.004934476454264411,-2.8036749305920433e-05,0.001491622374429703,0.13252414690411554,0.10637175337346017,-1.3322861780979228e-05,0.009329070946750354,-0.011672392709704188,0.004730469337003004,-0.003609314588836151,5.6419474673070855e-06,0.02206596372265617,0.03935030417761169,-0.03180561865000414,-0.005070763280452809,-0.04215561543624698,0.056907750184802756,0.0009265794308642889,-0.032961475798088155,0.058974513793456695,0.04529327915245895,-0.11118240238865024,0.01045354379368974,0.07320704697121799,0.08639631321171551,0.5869043329560231,0.38303237850992883,1.6714888811370172
-0.006424636425403131,2.3912530280797013e-06,-0.00037455440673912006,0.0011862351169306636,5.515078621646732e-06,0.0018872802553677856,0.0,0.00012742589316570065,-0.0021733835800906397,-0.0002029856479089709,0.002866188799210399,0.0005994336349541697,-1.2102827438528121e-05,-0.0001699781105365478,0.005316480144862335,-0.0005574837059178551,-0.061270945496078616,-0.009923837965614295,0.0014077766740204032,1.1064903016490513e-05,-1.6680326926326386e-05,-0.0008414387908003125,-0.00627500052514832,-0.0021568128778487222,0.03738521243928629,0.004459260540013291,0.0,-0.0003535342961063912,-2.8362240690148794e-06,9.871821691571984e-05,-0.016489329200831165,-5.0036424832448625e-05,-0.00089362996413952,0.07222705331628805,0.0723736688376982,-0.0022865488487580285,0.0033693831649306578,-0.010885554436549521,0.004730469337003004,-0.0031339058102783928,-2.7048295209138367e-05,0.0005916906045027167,0.026490026510241897,-0.0035881026085388115,-0.003001485389455359,-0.023252983543376106,0.051752512559842666,-0.010042006706440756,0.17374869337211274,-0.014364173757005558,0.05673507757722426,0.9726830538993789,-0.01956326319822844,0.006370382034171948,0.015458097909473239,-0.16460528288048157,0.10635118197320793,1.827329851425223
-0.004656299278941332,2.3912530280797013e-06,-0.00037455440673912006,0.0010224119592745072,1.3298238344700473e-05,-0.011211773675836001,0.0,0.00012742589316570065,-0.005397244376723446,-0.0002029856479089709,-4.365116654702114e-05,0.00021838327683241623,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002059403489093703,-0.0005574837059178551,-0.03141997832510889,0.003415154304786233,2.8325118252051608e-05,0.0032634227404316858,-1.6680326926326386e-05,-0.0008133900180373823,-0.004436000845259711,1.6099740163899846e-06,0.013868852788994426,0.004161629966286066,0.0,-0.002875009774778557,-2.8362240690148794e-06,0.00925771290121355,0.08324002797221408,-0.002919234207167368,0.005634462608954542,-0.04250714860231092,0.008044093552565416,-0.0031322735628748896,0.009329070946750354,-0.016143137027690758,0.004730469337003004,-0.00228905451673731,9.761451575670327e-07,0.0026567934530380356,0.020136142774086846,0.02235661949646786,0.03453741925544473,-0.02177231978779185,0.072758461471069,0.0008803369828533469,-0.035740918327408305,0.9132034347329699,0.012878501797461984,-0.09945441285007375,0.013785981511161222,0.0001437024357196385,0.17254433855726378,-0.1423084244843494,0.17004943122477634,1.9280708418825048
0.008514164237719052,0.0008280208171476662,-0.00011655941531497128,-0.00035902234322636965,6.120678391508908e-06,0.00105248824335222,0.0,0.0001249626113589724,-0.003932814363132413,0.0002659949556507498,-0.0005495944079117322,0.0009588660165440894,-1.2102827438528121e-05,-0.0001699781105365478,0.005316480144862335,-0.0002509243753598358,0.006618814373711486,0.0008970888886853726,0.001322912898138179,1.1064903016490513e-05,-1.6680326926326386e-05,-0.011390564033066297,0.027937011211351517,-0.00010429783945549518,0.045809460962031846,0.0021215820921206582,0.0,-0.007285716538341644,-1.9293994135176977e-05,-0.0008587931100687569,0.008685352429692936,-3.829502452671649e-05,0.001491622374429703,0.10185143894545864,0.08409170099703372,-0.009650898883512296,0.0066163661915093755,-0.013040872106510046,0.0013920145846415312,-0.0037781715419431716,-2.238249289939831e-05,0.006172774601405813,-0.1460846914130198,-0.0017912620466763163,-0.005613187303369222,-0.04798451455892665,-0.2846103260072626,-0.013889397364994767,-0.03289372361064968,0.1188193061222298,0.0555135122867351,0.3827571408273645,-0.06374019453403759,0.0549267695217354,0.11307860311971529,0.5689868058654682,0.30504588351190637,1.8160056841184926
-0.0019686996716333093,0.0008280208171476662,-0.00037455440673912006,7.170343792771849e-05,1.4128605254788818e-05,0.0009241903635840236,0.0,0.0001249626113589724,-0.0013666756238580292,0.00034114338422214,0.002866188799210399,2.3779162469287776e-05,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002059403489093703,-0.0002509243753598358,0.0029011391502312906,0.0034306004811996433,-0.0009601398161644966,1.1064903016490513e-05,-1.6680326926326386e-05,-0.0008414387908003125,-0.008691490432467365,1.6099740163899846e-06,0.04015527571329477,0.004459260540013291,0.0,-0.007417725232264041,-2.8362240690148794e-06,-0.011362474492796313,-0.030056988186403157,-0.00020689942878950314,-0.01010820282560233,0.13271917033461758,0.10639186982903795,-0.011852593380169144,0.009329070946750354,-0.011628975439066899,0.004730469337003004,-0.0027796066440299123,9.761451575670327e-07,-0.0456232392950162,0.028017426273213866,0.005532453344889508,-0.005039275629254615,-0.042155014416370665,0.05362411927665852,0.0009265794308642889,-0.03812533944330895,0.25310965067232094,0.04441452284650823,-0.10878316488649502,0.010408587348032567,0.07320614696818936,0.08756569319449327,0.5909343241380106,0.3202102797050862,1.6431182895113072
-0.0028517854463829405,0.0008280208171476662,-0.00037455440673912006,0.00018282947889549023,6.345445531735077e-06,0.0009305662815052951,0.0,0.0001249626113589724,0.08720310484365155,0.00034114338422214,-4.365116654702114e-05,-0.0002534424719601479,-0.0005325244072952373,0.00031930600021965426,0.005459704604238914,-0.0002509243753598358,0.006748174985204676,0.0006943868578464958,-5.531485564040637e-07,-0.0001161814816731504,-1.6680326926326386e-05,-0.0015772113572011057,-0.007139911000406065,-6.076858012481105e-05,0.04414881443669394,0.004459260540013291,0.0,-0.0020834865504559376,-2.8362240690148794e-06,-0.010979261900032518,0.009285095447765094,-2.8036749305920433e-05,0.001491622374429703,0.13555934992117016,0.10672139408365502,-0.0022846114967344107,0.009329070946750354,-0.00903934011927609,0.004730469337003004,-0.004177443270952179,9.761451575670327e-07,0.02206596372265617,0.03289985984227303,-0.017723654376901744,-0.005547225809743405,-0.04241484345296769,0.0569232525604238,0.0005216400466619217,-0.03142917166618628,0.05642304611882739,0.046400574315252116,-0.10911652401639783,0.01032781528759223,0.07306343238725639,0.08680188337035813,0.6296138691933797,0.34627793848028143,1.5461702183247144
-0.0027760422532650706,0.0008280208171476662,-0.00011655941531497128,-0.002030969153128855,6.120678391508908e-06,0.0009241903635840236,0.0,-0.0005687807895262824,-0.0020876687571733934,0.00034114338422214,-4.365116654702114e-05,0.00020448329469783765,-1.2102827438528121e-05,3.0299573036238424e-05,-0.002059403489093703,-0.0002509243753598358,0.0029011391502312906,0.00349811332354288,2.8325118252051608e-05,1.1064903016490513e-05,-1.6680326926326386e-05,-0.0008414387908003125,0.030851560207740276,1.6099740163899846e-06,0.04195242151851473,0.004459260540013291,0.0,-0.00735388035544617,-2.8362240690148794e-06,-0.011292745940484907,0.00775914683202399,-0.00020689942878950314,0.001491622374429703,0.1325244746271852,0.10639161680357345,-0.001259997705307439,0.009329070946750354,-0.011672392709704188,0.0013920145846415312,-0.0027240003072422957,9.761451575670327e-07,0.006172774601405813,-0.13913133049062879,0.008032319899353848,-0.005039275629254615,-0.04215561543624698,0.0565022517908706,0.00092681784726032,-0.03812528274849375,0.24867077081339758,0.04361492813354748,-0.10623304889583472,0.010405623609152754,0.07320614696818936,0.11217442771955037,0.6119208834773324,0.32225901278398833,1.6067172193608181
0.01936238434411326,2.3912530280797013e-06,-0.00037455440673912006,0.0011338102309945424,6.120678391508908e-06,0.0018872802553677856,0.0,0.00012742589316570065,-0.0012622640655288338,-0.0002029856479089709,-4.365116654702114e-05,0.0005994336349541697,-1.2102827438528121e-05,-0.0001699781105365478,0.005459704604238914,-0.0005574837059178551,0.005014262408616441,-0.009916562833752175,0.0014077766740204032,1.1064903016490513e-05,-1.6680326926326386e-05,-0.0008414387908003125,0.017351756243914745,-0.0021568128778487222,0.04274533363436254,0.004459260540013291,0.0,0.00021875255336996135,-2.8362240690148794e-06,-0.00011583369696923855,-0.013993166992359545,-5.0036424832448625e-05,-0.00089362996413952,0.07222714664201128,0.07244169769909035,-0.0021164760842956104,0.0033693831649306578,0.002960585404521323,0.004730469337003004,-0.0034745686265903277,-2.238249289939831e-05,0.0005916906045027167,0.028653684076337293,-0.0035881026085388115,-0.0030402738059819526,-0.021801343687909074,0.05321302639652364,-0.010043070865413525,0.17374869337211274,-0.016917291593501384,0.021691682702594625,0.9599577088066552,-0.026086657046691514,-0.0006285515431217421,0.02034389727604839,-0.1762774638650634,0.03988871989993336,1.809873284937953
0.008379824488715559,0.0008280208171476662,-0.00037455440673912006,0.00018369172339015457,6.120678391508908e-06,0.0009305662815052951,0.0,0.0001249626113589724,-0.0023419351051601127,0.00034114338422214,-4.365116654702114e-05,2.3779162469287776e-05,-1.2102827438528121e-05,-0.0001699781105365478,0.005459704604238914,-0.0002509243753598358,0.006748174985204676,0.00043536073073216454,-5.531485564040637e-07,1.1064903016490513e-05,-1.6680326926326386e-05,-0.0008414387908003125,0.027936059302572487,-6.076858012481105e-05,0.04414013519520984,0.004459260540013291,0.0,-0.007285716538341644,-2.8362240690148794e-06,-0.0008587931100687569,0.006577887528959471,-2.8036749305920433e-05,0.001491622374429703,0.13554626753709906,0.108966667021374,-0.004064951488496541,0.009329070946750354,-0.010789786097103874,0.004730469337003004,-0.004177443270952179,5.6419474673070855e-06,0.02206596372265617,0.03612294183393342,-0.017723654376901744,-0.005593314991598397,-0.04215561543624698,0.05689954955968088,0.0008844646237176323,-0.03157540320665384,0.05688363439931608,0.04477885417572736,-0.1096979184634352,0.01036980799436959,0.07320704697121799,0.08641118819097926,0.6257736448378508,0.33551728225739225,1.5884935704822774
0.008379824488715559,0.0008280208171476662,-0.00037455440673912006,0.00018369172339015457,6.120678391508908e-06,0.0009305662815052951,0.0,0.0001249626113589724,-0.0023419351051601127,0.00034114338422214,-4.365116654702114e-05,2.3779162469287776e-05,-1.2102827438528121e-05,-0.0001699781105365478,0.005459704604238914,-0.0002509243753598358,0.006748174985204676,0.00043536073073216454,-5.531485564040637e-07,1.1064903016490513e-05,-1.6680326926326386e-05,-0.0008414387908003125,0.027936059302572487,-6.076858012481105e-05,0.04414013519520984,0.004459260540013291,0.0,-0.007285716538341644,-2.8362240690148794e-06,-0.0008587931100687569,0.006577887528959471,-2.8036749305920433e-05,0.001491622374429703,0.13554626753709906,0.108966667021374,-0.004064951488496541,0.009329070946750354,-0.010789786097103874,0.004730469337003004,-0.004177443270952179,5.6419474673070855e-06,0.02206596372265617,0.03612294183393342,-0.017723654376901744,-0.005593314991598397,-0.04215561543624698,0.05689954955968088,0.0008844646237176323,-0.03157540320665384,0.05688363439931608,0.04477885417572736,-0.1096979184634352,0.01036980799436959,0.07320704697121799,0.08641118819097926,0.6257736448378508,0.3659753189919896,1.5580355337476797
